 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="    2" 
SOLUTIONTIME=     0.00100000,STRANDID=   1
  0.49520636E+00  0.37157167E+00 -0.12145381E+01 -0.86108966E+00  0.20000000E-01   56    0
  0.49982015E+00  0.45811084E+00 -0.76918125E+00 -0.19457446E+01  0.20000000E-01   59    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="  218" 
SOLUTIONTIME=     0.21700000,STRANDID=   1
  0.22193494E+00  0.22679914E+00 -0.11221263E+01 -0.44627909E+00  0.20000000E-01    1    0
  0.26206614E+00  0.22203493E+00  0.63657851E+00 -0.68899150E+00  0.20000000E-01    2    0
  0.22403869E+00  0.27361875E+00 -0.18998878E+01  0.12637638E+01  0.20000000E-01    3    0
  0.26021558E+00  0.30601646E+00 -0.79131870E+00  0.87020988E+00  0.20000000E-01    4    0
  0.26079226E+00  0.36934959E+00 -0.32133799E+00 -0.61934682E+00  0.20000000E-01    5    0
  0.22369046E+00  0.39105928E+00 -0.19347199E+01  0.74637679E+00  0.20000000E-01    6    0
  0.28537111E+00  0.41195101E+00 -0.31827884E+01  0.95432948E-01  0.20000000E-01    7    0
  0.30257503E+00  0.45155290E+00 -0.45268466E+00 -0.21983440E+01  0.20000000E-01    8    0
  0.27741876E+00  0.48580149E+00 -0.92421717E+00 -0.10374717E+01  0.20000000E-01    9    0
  0.28679544E+00  0.53559252E+00 -0.91902016E-01 -0.20313165E+01  0.20000000E-01   10    0
  0.30419084E+00  0.22307718E+00 -0.10597691E+01  0.17669588E+01  0.20000000E-01   11    0
  0.33138350E+00  0.25391267E+00 -0.13645613E+01 -0.19346660E+00  0.20000000E-01   12    0
  0.28256693E+00  0.25763332E+00 -0.78383638E+00  0.58015509E+00  0.20000000E-01   13    0
  0.30615040E+00  0.29011426E+00 -0.91874513E+00 -0.10220238E+01  0.20000000E-01   14    0
  0.29665772E+00  0.35136385E+00 -0.68164373E+00 -0.15385756E+01  0.20000000E-01   15    0
  0.31933667E+00  0.38475347E+00 -0.10763344E+01 -0.64881827E+00  0.20000000E-01   16    0
  0.33262201E+00  0.42351051E+00 -0.26032152E+00 -0.12719689E+01  0.20000000E-01   17    0
  0.35320589E+00  0.47185237E+00 -0.62201388E+00 -0.13708695E+01  0.20000000E-01   18    0
  0.34984096E+00  0.51195005E+00 -0.66624634E+00 -0.69537824E+00  0.20000000E-01   19    0
  0.34247533E+00  0.55181102E+00 -0.32806551E+00 -0.76338753E+00  0.20000000E-01   20    0
  0.35381815E+00  0.22020229E+00 -0.20247720E+00 -0.29407874E+00  0.20000000E-01   21    0
  0.37588199E+00  0.25750127E+00 -0.11968996E+01  0.35984419E+00  0.20000000E-01   22    0
  0.35136829E+00  0.28900596E+00 -0.17383566E+01 -0.49858057E-01  0.20000000E-01   23    0
  0.33009686E+00  0.32477105E+00 -0.20266458E+01 -0.28558101E+00  0.20000000E-01   24    0
  0.35188092E+00  0.35928126E+00 -0.50547054E+00 -0.15876616E+01  0.20000000E-01   25    0
  0.37059179E+00  0.39688274E+00 -0.85815743E+00  0.85096892E-01  0.20000000E-01   26    0
  0.37259191E+00  0.43628759E+00 -0.63339930E+00 -0.47992230E+00  0.20000000E-01   27    0
  0.40957932E+00  0.45764393E+00  0.28271192E+00 -0.17640567E+01  0.20000000E-01   28    0
  0.39360052E+00  0.49616641E+00 -0.99967500E-01 -0.13096427E+01  0.20000000E-01   29    0
  0.38696395E+00  0.54003638E+00 -0.17765933E+00 -0.70873601E+00  0.20000000E-01   30    0
  0.39397425E+00  0.22132412E+00 -0.11197532E+01  0.12668309E+00  0.20000000E-01   31    0
  0.41872783E+00  0.25415622E+00 -0.68746461E+00 -0.85408970E+00  0.20000000E-01   32    0
  0.39763441E+00  0.29385181E+00 -0.14622920E+01  0.10439591E+00  0.20000000E-01   33    0
  0.37132358E+00  0.32465806E+00 -0.19769260E+01 -0.46375595E+00  0.20000000E-01   34    0
  0.39761666E+00  0.35473239E+00 -0.18814685E+01 -0.41013929E+00  0.20000000E-01   35    0
  0.42823129E+00  0.38082999E+00 -0.79538373E+00 -0.12167371E+00  0.20000000E-01   36    0
  0.41043496E+00  0.41751033E+00 -0.94956382E-01 -0.16519400E+01  0.20000000E-01   37    0
  0.44756663E+00  0.43691486E+00 -0.13409893E+01 -0.19940469E+01  0.20000000E-01   38    0
  0.44106639E+00  0.48278745E+00  0.44442094E+00 -0.17850156E+01  0.20000000E-01   39    0
  0.42467560E+00  0.52182208E+00 -0.31432250E+00 -0.13653844E+01  0.20000000E-01   40    0
  0.44750575E+00  0.21956228E+00 -0.31985838E+00 -0.32821681E-02  0.20000000E-01   41    0
  0.46876922E+00  0.25805339E+00 -0.67259894E+00 -0.15088623E+00  0.20000000E-01   42    0
  0.44085083E+00  0.28863847E+00 -0.13293589E+01 -0.10396093E+01  0.20000000E-01   43    0
  0.42594960E+00  0.32655822E+00 -0.16155608E+01 -0.40985388E+00  0.20000000E-01   44    0
  0.47159265E+00  0.31636290E+00 -0.13318962E+00 -0.89031286E+00  0.20000000E-01   45    0
  0.46094165E+00  0.35668196E+00 -0.68093696E+00 -0.12136535E+01  0.20000000E-01   46    0
  0.46412036E+00  0.39788522E+00 -0.12702690E+01 -0.94429842E+00  0.20000000E-01   47    0
  0.49927750E+00  0.46346068E+00  0.72789052E+00 -0.95312247E+00  0.20000000E-01   49    0
  0.46621272E+00  0.52870381E+00 -0.26154759E-01 -0.20800889E+01  0.20000000E-01   50    0
  0.49234921E+00  0.22043473E+00 -0.24192196E-01  0.28918705E+00  0.20000000E-01   51    0
  0.49710611E+00  0.29768823E+00  0.18546143E-01 -0.57656987E+00  0.20000000E-01   54    0
  0.49366177E+00  0.36978010E+00 -0.77229319E+00 -0.90069019E+00  0.20000000E-01   56    0
  0.49820790E+00  0.45524830E+00 -0.93104660E+00 -0.32902768E+00  0.20000000E-01   59    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="  220" 
SOLUTIONTIME=     0.21900000,STRANDID=   1
  0.21969069E+00  0.22587716E+00 -0.11221263E+01 -0.46589239E+00  0.20000000E-01    1    0
  0.26144931E+00  0.22044570E+00 -0.12534164E+01 -0.89042948E+00  0.20000000E-01    2    0
  0.22023891E+00  0.27611686E+00 -0.18998878E+01  0.12441505E+01  0.20000000E-01    3    0
  0.25863294E+00  0.30772746E+00 -0.79131870E+00  0.85059658E+00  0.20000000E-01    4    0
  0.26014959E+00  0.36808148E+00 -0.32133799E+00 -0.63896012E+00  0.20000000E-01    5    0
  0.21982102E+00  0.39252262E+00 -0.19347199E+01  0.72676349E+00  0.20000000E-01    6    0
  0.27900553E+00  0.41211245E+00 -0.31827884E+01  0.75819648E-01  0.20000000E-01    7    0
  0.30166966E+00  0.44712679E+00 -0.45268466E+00 -0.22179573E+01  0.20000000E-01    8    0
  0.27557032E+00  0.48369712E+00 -0.92421717E+00 -0.10570850E+01  0.20000000E-01    9    0
  0.28661164E+00  0.53150047E+00 -0.91902016E-01 -0.20509298E+01  0.20000000E-01   10    0
  0.30291115E+00  0.22468902E+00 -0.21991803E+00 -0.14531219E+00  0.20000000E-01   11    0
  0.33013648E+00  0.25504269E+00  0.11754117E+00  0.13332940E+01  0.20000000E-01   12    0
  0.27910081E+00  0.25731672E+00 -0.19490408E+01  0.10085028E+00  0.20000000E-01   13    0
  0.30577940E+00  0.29001639E+00 -0.18549930E+00 -0.53837180E-01  0.20000000E-01   14    0
  0.29399859E+00  0.34927647E+00 -0.19774866E+01 -0.53900030E+00  0.20000000E-01   15    0
  0.31718400E+00  0.38342641E+00 -0.10763344E+01 -0.66843157E+00  0.20000000E-01   16    0
  0.33210136E+00  0.42093715E+00 -0.26032152E+00 -0.12915822E+01  0.20000000E-01   17    0
  0.35142371E+00  0.47000962E+00 -0.11601669E+01 -0.46207510E+00  0.20000000E-01   18    0
  0.34850847E+00  0.51052988E+00 -0.66624634E+00 -0.71499154E+00  0.20000000E-01   19    0
  0.34181920E+00  0.55025483E+00 -0.32806551E+00 -0.78300083E+00  0.20000000E-01   20    0
  0.35177503E+00  0.22008894E+00 -0.10287111E+01  0.21777974E+00  0.20000000E-01   21    0
  0.37356947E+00  0.25809241E+00 -0.11156243E+01  0.24109891E+00  0.20000000E-01   22    0
  0.34730356E+00  0.28816737E+00 -0.23263693E+01 -0.77893158E+00  0.20000000E-01   23    0
  0.32733941E+00  0.32315128E+00 -0.73080286E+00 -0.13243829E+01  0.20000000E-01   24    0
  0.34940260E+00  0.35874830E+00 -0.12391615E+01 -0.27138336E+00  0.20000000E-01   25    0
  0.36882189E+00  0.39603122E+00 -0.88494810E+00 -0.43066435E+00  0.20000000E-01   26    0
  0.37191685E+00  0.43536222E+00 -0.68455642E-01 -0.93179540E+00  0.20000000E-01   27    0
  0.41016565E+00  0.45520751E+00  0.30361461E+00 -0.66255682E+00  0.20000000E-01   28    0
  0.39326186E+00  0.49340236E+00 -0.23868813E+00 -0.14446044E+01  0.20000000E-01   29    0
  0.38660863E+00  0.53858949E+00 -0.17765933E+00 -0.72834931E+00  0.20000000E-01   30    0
  0.39279212E+00  0.22086893E+00 -0.87430832E+00 -0.59931355E+00  0.20000000E-01   31    0
  0.41791938E+00  0.25315225E+00 -0.12098382E+00 -0.14007221E+00  0.20000000E-01   32    0
  0.39557160E+00  0.29310414E+00 -0.60051869E+00 -0.84226284E+00  0.20000000E-01   33    0
  0.36848208E+00  0.32276498E+00 -0.15982710E+01 -0.83623147E-01  0.20000000E-01   34    0
  0.39385372E+00  0.35388269E+00 -0.18814685E+01 -0.42975259E+00  0.20000000E-01   35    0
  0.42667795E+00  0.37722070E+00 -0.77666736E+00 -0.18095483E+01  0.20000000E-01   36    0
  0.40810032E+00  0.41542031E+00 -0.15756508E+01 -0.17952723E+01  0.20000000E-01   37    0
  0.44568041E+00  0.43326695E+00 -0.54522786E+00 -0.16440571E+01  0.20000000E-01   38    0
  0.44195523E+00  0.47918799E+00  0.44442094E+00 -0.18046289E+01  0.20000000E-01   39    0
  0.42418567E+00  0.51917724E+00 -0.17560187E+00 -0.12696494E+01  0.20000000E-01   40    0
  0.44686578E+00  0.21955718E+00 -0.32001992E+00 -0.30402388E-02  0.20000000E-01   41    0
  0.46742403E+00  0.25772220E+00 -0.67259894E+00 -0.17049953E+00  0.20000000E-01   42    0
  0.43819211E+00  0.28652983E+00 -0.13293589E+01 -0.10592226E+01  0.20000000E-01   43    0
  0.42271847E+00  0.32570909E+00 -0.16155608E+01 -0.42946718E+00  0.20000000E-01   44    0
  0.47123731E+00  0.31461724E+00 -0.17767083E+00 -0.87773718E+00  0.20000000E-01   45    0
  0.45957978E+00  0.35422523E+00 -0.68093696E+00 -0.12332668E+01  0.20000000E-01   46    0
  0.46218373E+00  0.39634780E+00 -0.13116798E+01 -0.88457938E+00  0.20000000E-01   47    0
  0.49725650E+00  0.45310813E+00 -0.29390305E+01 -0.68223307E+01  0.20000000E-01   49    0
  0.46616041E+00  0.52451421E+00 -0.26154759E-01 -0.20997022E+01  0.20000000E-01   50    0
  0.49230082E+00  0.22098368E+00 -0.24192196E-01  0.26957375E+00  0.20000000E-01   51    0
  0.49723216E+00  0.29644130E+00  0.63027351E-01 -0.62837214E+00  0.20000000E-01   54    0
  0.49211719E+00  0.36794930E+00 -0.77229319E+00 -0.92030349E+00  0.20000000E-01   56    0
  0.49783055E+00  0.40798792E+00 -0.77147874E+00 -0.47002184E+00  0.20000000E-01   57    0
  0.49064997E+00  0.45050142E+00 -0.38502277E+01 -0.21483283E+01  0.20000000E-01   59    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="  222" 
SOLUTIONTIME=     0.22100000,STRANDID=   1
  0.21946104E+00  0.22518083E+00 -0.11167738E+01 -0.19628585E+00  0.20000000E-01    1    0
  0.26088325E+00  0.22025536E+00  0.68735948E+00  0.70989229E+00  0.20000000E-01    2    0
  0.22312877E+00  0.27879037E+00  0.14449307E+01  0.13318523E+01  0.20000000E-01    3    0
  0.25705030E+00  0.30939923E+00 -0.79131870E+00  0.83098328E+00  0.20000000E-01    4    0
  0.25717569E+00  0.36809821E+00 -0.14869492E+01  0.34633999E-02  0.20000000E-01    5    0
  0.22286424E+00  0.39407926E+00  0.15216131E+01  0.77341540E+00  0.20000000E-01    6    0
  0.27263996E+00  0.41223467E+00 -0.31827884E+01  0.56206348E-01  0.20000000E-01    7    0
  0.30014508E+00  0.44318328E+00 -0.76229035E+00 -0.19766597E+01  0.20000000E-01    8    0
  0.27372189E+00  0.48155353E+00 -0.92421717E+00 -0.10766983E+01  0.20000000E-01    9    0
  0.28642783E+00  0.52736919E+00 -0.91902016E-01 -0.20705431E+01  0.20000000E-01   10    0
  0.30149076E+00  0.22328563E+00 -0.12004759E+01 -0.12482624E+01  0.20000000E-01   11    0
  0.32795252E+00  0.25385783E+00 -0.87946030E+00  0.35163115E+00  0.20000000E-01   12    0
  0.27520273E+00  0.25748900E+00 -0.19490408E+01  0.81236976E-01  0.20000000E-01   13    0
  0.30458494E+00  0.28862211E+00 -0.59723065E+00 -0.70204455E+00  0.20000000E-01   14    0
  0.29111675E+00  0.34772091E+00 -0.20699611E+01 -0.34471797E+00  0.20000000E-01   15    0
  0.31490596E+00  0.38178692E+00 -0.12017138E+01 -0.96125127E+00  0.20000000E-01   16    0
  0.33232531E+00  0.41807595E+00  0.17466354E+00 -0.12989000E+01  0.20000000E-01   17    0
  0.34910337E+00  0.46905605E+00 -0.11601669E+01 -0.48168840E+00  0.20000000E-01   18    0
  0.34717598E+00  0.50907048E+00 -0.66624634E+00 -0.73460484E+00  0.20000000E-01   19    0
  0.34116307E+00  0.54865940E+00 -0.32806551E+00 -0.80261413E+00  0.20000000E-01   20    0
  0.35027313E+00  0.21968048E+00 -0.47319455E+00 -0.61643400E+00  0.20000000E-01   21    0
  0.37199121E+00  0.25780385E+00 -0.70012278E+00 -0.25855927E+00  0.20000000E-01   22    0
  0.34604163E+00  0.28813700E+00 -0.11004791E+01 -0.58743494E+00  0.20000000E-01   23    0
  0.32599863E+00  0.32440530E+00 -0.41347071E-01  0.18414508E+00  0.20000000E-01   24    0
  0.34692428E+00  0.35817611E+00 -0.12391615E+01 -0.29099666E+00  0.20000000E-01   25    0
  0.36698350E+00  0.39437632E+00 -0.91919768E+00 -0.83235349E+00  0.20000000E-01   26    0
  0.37184843E+00  0.43423336E+00 -0.34206054E-01 -0.56933285E+00  0.20000000E-01   27    0
  0.40995656E+00  0.45325318E+00 -0.10454162E+00 -0.98206712E+00  0.20000000E-01   28    0
  0.39278448E+00  0.49048373E+00 -0.23868813E+00 -0.14642177E+01  0.20000000E-01   29    0
  0.38625331E+00  0.53710337E+00 -0.17765933E+00 -0.74796261E+00  0.20000000E-01   30    0
  0.39102015E+00  0.22071230E+00 -0.89766237E+00  0.45248319E+00  0.20000000E-01   31    0
  0.41637671E+00  0.25066578E+00 -0.77133613E+00 -0.12481395E+01  0.20000000E-01   32    0
  0.39437056E+00  0.29139019E+00 -0.60051869E+00 -0.86187614E+00  0.20000000E-01   33    0
  0.36553786E+00  0.32329785E+00 -0.10916021E+01  0.93825365E+00  0.20000000E-01   34    0
  0.39043257E+00  0.35351586E+00 -0.17940200E+01 -0.23921688E+00  0.20000000E-01   35    0
  0.42506949E+00  0.37382268E+00 -0.83179204E+00 -0.15786684E+01  0.20000000E-01   36    0
  0.40494902E+00  0.41180035E+00 -0.15756508E+01 -0.18148856E+01  0.20000000E-01   37    0
  0.44386054E+00  0.43160279E+00 -0.90993704E+00 -0.83698393E+00  0.20000000E-01   38    0
  0.44366038E+00  0.47614911E+00  0.85257717E+00 -0.15243452E+01  0.20000000E-01   39    0
  0.42383447E+00  0.51660852E+00 -0.17560187E+00 -0.12892627E+01  0.20000000E-01   40    0
  0.44622549E+00  0.21955204E+00 -0.32018086E+00 -0.28866342E-02  0.20000000E-01   41    0
  0.46607883E+00  0.25735178E+00 -0.67259894E+00 -0.19011283E+00  0.20000000E-01   42    0
  0.43683410E+00  0.28655887E+00 -0.67900663E+00  0.96181072E-02  0.20000000E-01   43    0
  0.41948735E+00  0.32482074E+00 -0.16155608E+01 -0.44908048E+00  0.20000000E-01   44    0
  0.47077173E+00  0.31290681E+00 -0.28791372E+00 -0.82288775E+00  0.20000000E-01   45    0
  0.45840865E+00  0.35156689E+00 -0.49018968E+00 -0.14152695E+01  0.20000000E-01   46    0
  0.46029937E+00  0.39289901E+00 -0.94217805E+00 -0.17292983E+01  0.20000000E-01   47    0
  0.49029173E+00  0.42011434E+00 -0.99276645E+01  0.74917387E+00  0.20000000E-01   48    0
  0.48570810E+00  0.45407327E+00 -0.67156389E+01 -0.18680477E+01  0.20000000E-01   49    0
  0.46610810E+00  0.52028539E+00 -0.26154759E-01 -0.21193155E+01  0.20000000E-01   50    0
  0.49225244E+00  0.22149341E+00 -0.24192196E-01  0.24996045E+00  0.20000000E-01   51    0
  0.49708698E+00  0.29518383E+00 -0.20820998E+00 -0.61929248E+00  0.20000000E-01   54    0
  0.49060387E+00  0.36609297E+00 -0.74102088E+00 -0.92621744E+00  0.20000000E-01   56    0
  0.49573249E+00  0.40568776E+00 -0.10490310E+01 -0.11549841E+01  0.20000000E-01   57    0
  0.47900896E+00  0.45060027E+00 -0.75853221E+01  0.22648298E+01  0.20000000E-01   59    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="  224" 
SOLUTIONTIME=     0.22300000,STRANDID=   1
  0.21930068E+00  0.22499819E+00 -0.10518493E+01  0.33816410E-01  0.20000000E-01    1    0
  0.26031332E+00  0.22017670E+00  0.67296496E+00  0.26433235E+00  0.20000000E-01    2    0
  0.22601863E+00  0.28142465E+00  0.14449307E+01  0.13122390E+01  0.20000000E-01    3    0
  0.25546767E+00  0.31103178E+00 -0.79131870E+00  0.81136998E+00  0.20000000E-01    4    0
  0.25462320E+00  0.36734065E+00 -0.82277018E+00 -0.89949082E+00  0.20000000E-01    5    0
  0.22428496E+00  0.39708022E+00 -0.10089373E+00  0.22373512E+01  0.20000000E-01    6    0
  0.26627438E+00  0.41231766E+00 -0.31827884E+01  0.36593048E-01  0.20000000E-01    7    0
  0.29862050E+00  0.43920054E+00 -0.76229035E+00 -0.19962730E+01  0.20000000E-01    8    0
  0.27187345E+00  0.47937072E+00 -0.92421717E+00 -0.10963116E+01  0.20000000E-01    9    0
  0.28624403E+00  0.52319868E+00 -0.91902016E-01 -0.20901564E+01  0.20000000E-01   10    0
  0.30206544E+00  0.22064860E+00  0.18323919E+00 -0.14612883E+01  0.20000000E-01   11    0
  0.32561340E+00  0.25332478E+00 -0.10654532E+01 -0.13355847E+00  0.20000000E-01   12    0
  0.27198131E+00  0.25954357E+00 -0.16107067E+01  0.10223803E+01  0.20000000E-01   13    0
  0.30339047E+00  0.28718860E+00 -0.59723065E+00 -0.72165785E+00  0.20000000E-01   14    0
  0.28817793E+00  0.34625357E+00 -0.11116334E+01 -0.96453943E+00  0.20000000E-01   15    0
  0.31148962E+00  0.38057177E+00 -0.17081691E+01 -0.61248204E+00  0.20000000E-01   16    0
  0.33267464E+00  0.41544873E+00  0.17466354E+00 -0.13185133E+01  0.20000000E-01   17    0
  0.34681641E+00  0.46727119E+00 -0.11434826E+01 -0.89732993E+00  0.20000000E-01   18    0
  0.34589843E+00  0.50776611E+00 -0.63877168E+00 -0.65708720E+00  0.20000000E-01   19    0
  0.34041862E+00  0.54762255E+00 -0.37222441E+00 -0.52333014E+00  0.20000000E-01   20    0
  0.34829655E+00  0.22064226E+00 -0.14899097E+01  0.47914351E+00  0.20000000E-01   21    0
  0.37036611E+00  0.25693112E+00 -0.92497813E+00 -0.60435921E+00  0.20000000E-01   22    0
  0.34432503E+00  0.28788874E+00 -0.10103284E+01 -0.39232996E+00  0.20000000E-01   23    0
  0.32302807E+00  0.32387406E+00 -0.14852789E+01 -0.27052588E+00  0.20000000E-01   24    0
  0.34508172E+00  0.35779440E+00 -0.11517836E+01 -0.60036923E+00  0.20000000E-01   25    0
  0.36560611E+00  0.39349141E+00 -0.45819082E+00 -0.42750608E-01  0.20000000E-01   26    0
  0.37100065E+00  0.43362107E+00 -0.42389249E+00 -0.31104438E+00  0.20000000E-01   27    0
  0.40643681E+00  0.45045634E+00 -0.21552296E+01 -0.26165102E+01  0.20000000E-01   28    0
  0.39188830E+00  0.48848044E+00 -0.65749843E+00 -0.52926713E+00  0.20000000E-01   29    0
  0.38589799E+00  0.53557802E+00 -0.17765933E+00 -0.76757591E+00  0.20000000E-01   30    0
  0.38880981E+00  0.21995776E+00 -0.60354610E+00 -0.38532736E+00  0.20000000E-01   31    0
  0.41625229E+00  0.24976384E+00 -0.62210572E-01 -0.45587136E+00  0.20000000E-01   32    0
  0.39339438E+00  0.28996321E+00 -0.37566335E+00 -0.55530280E+00  0.20000000E-01   33    0
  0.36455890E+00  0.32246766E+00 -0.33745745E+00 -0.15670255E+00  0.20000000E-01   34    0
  0.38496326E+00  0.35353323E+00 -0.46271990E+01 -0.88276872E+00  0.20000000E-01   35    0
  0.42084952E+00  0.36898342E+00 -0.21743977E+00 -0.15379851E+01  0.20000000E-01   36    0
  0.40257709E+00  0.40758535E+00 -0.11859643E+01 -0.21124006E+01  0.20000000E-01   37    0
  0.43789059E+00  0.42396774E+00 -0.29849759E+01 -0.38224267E+01  0.20000000E-01   38    0
  0.43233706E+00  0.47975771E+00 -0.40160950E+01 -0.10575816E+01  0.20000000E-01   39    0
  0.42140164E+00  0.52118634E+00 -0.22572239E+01  0.58768937E+01  0.20000000E-01   40    0
  0.44558489E+00  0.21954686E+00 -0.32034146E+00 -0.27895445E-02  0.20000000E-01   41    0
  0.46473363E+00  0.25694213E+00 -0.67259894E+00 -0.20972613E+00  0.20000000E-01   42    0
  0.43547608E+00  0.28654869E+00 -0.67900663E+00 -0.99951928E-02  0.20000000E-01   43    0
  0.41625623E+00  0.32389315E+00 -0.16155608E+01 -0.46869378E+00  0.20000000E-01   44    0
  0.47012305E+00  0.30867689E+00 -0.32567170E+00 -0.34206843E+01  0.20000000E-01   45    0
  0.45631787E+00  0.34673562E+00 -0.15184993E+01 -0.33683885E+01  0.20000000E-01   46    0
  0.45477906E+00  0.38715568E+00 -0.28531633E+01 -0.25398915E+00  0.20000000E-01   47    0
  0.48276720E+00  0.41969382E+00 -0.37071686E+01 -0.42105700E+00  0.20000000E-01   48    0
  0.48227232E+00  0.46050625E+00 -0.11662317E+01  0.39631618E+01  0.20000000E-01   49    0
  0.46605579E+00  0.51601734E+00 -0.26154759E-01 -0.21389288E+01  0.20000000E-01   50    0
  0.49220406E+00  0.22196391E+00 -0.24192196E-01  0.23034715E+00  0.20000000E-01   51    0
  0.49787564E+00  0.29312108E+00  0.96177911E+00 -0.14101827E+01  0.20000000E-01   54    0
  0.48922030E+00  0.36376522E+00 -0.69178697E+00 -0.11687772E+01  0.20000000E-01   56    0
  0.49370014E+00  0.40386988E+00 -0.10161753E+01 -0.91384233E+00  0.20000000E-01   57    0
  0.47539641E+00  0.45112858E+00 -0.18613732E+01  0.46514612E+00  0.20000000E-01   59    0
  0.49494903E+00  0.50393561E+00 -0.10604252E+02  0.13404643E+02  0.20000000E-01   60    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="  226" 
SOLUTIONTIME=     0.22500000,STRANDID=   1
  0.22098355E+00  0.22503979E+00  0.84143220E+00  0.15899131E-01  0.20000000E-01    1    0
  0.26165925E+00  0.22067594E+00  0.67296496E+00  0.24471905E+00  0.20000000E-01    2    0
  0.22777880E+00  0.28277048E+00  0.31523886E+00  0.43397315E-01  0.20000000E-01    3    0
  0.25501472E+00  0.31387433E+00  0.33837310E+00  0.20409851E+01  0.20000000E-01    4    0
  0.25265904E+00  0.36571365E+00 -0.98208133E+00 -0.81839901E+00  0.20000000E-01    5    0
  0.22099217E+00  0.40053811E+00 -0.31918963E+01  0.12303536E+01  0.20000000E-01    6    0
  0.26299980E+00  0.41334881E+00 -0.91785863E-01  0.10043640E+01  0.20000000E-01    7    0
  0.29566091E+00  0.43609704E+00 -0.21973015E+01 -0.10974226E+01  0.20000000E-01    8    0
  0.27002502E+00  0.47714867E+00 -0.92421717E+00 -0.11159249E+01  0.20000000E-01    9    0
  0.28606022E+00  0.51898895E+00 -0.91902016E-01 -0.21097697E+01  0.20000000E-01   10    0
  0.30066168E+00  0.22028001E+00 -0.15990797E+01 -0.15360600E+01  0.20000000E-01   11    0
  0.32343792E+00  0.25302275E+00 -0.51599985E+00 -0.46753700E+00  0.20000000E-01   12    0
  0.26875990E+00  0.26155891E+00 -0.16107067E+01  0.10027670E+01  0.20000000E-01   13    0
  0.30152704E+00  0.28677037E+00 -0.12662038E+01  0.31323120E+00  0.20000000E-01   14    0
  0.28627328E+00  0.34409366E+00 -0.95232224E+00 -0.10848578E+01  0.20000000E-01   15    0
  0.30660864E+00  0.38039013E+00 -0.31728055E+01  0.44064991E+00  0.20000000E-01   16    0
  0.33058019E+00  0.41439926E+00 -0.32972065E+00 -0.98886774E+00  0.20000000E-01   17    0
  0.34452944E+00  0.46544711E+00 -0.11434826E+01 -0.91694323E+00  0.20000000E-01   18    0
  0.34462089E+00  0.50642251E+00 -0.63877168E+00 -0.67670050E+00  0.20000000E-01   19    0
  0.33967417E+00  0.54654647E+00 -0.37222441E+00 -0.54294344E+00  0.20000000E-01   20    0
  0.34617109E+00  0.22034016E+00 -0.10627307E+01 -0.15595067E+00  0.20000000E-01   21    0
  0.36851615E+00  0.25569298E+00 -0.92497813E+00 -0.62397251E+00  0.20000000E-01   22    0
  0.34243906E+00  0.28746082E+00 -0.10424923E+01 -0.33238590E+00  0.20000000E-01   23    0
  0.31903323E+00  0.32143491E+00 -0.25095620E+01 -0.21588137E+01  0.20000000E-01   24    0
  0.33880682E+00  0.35634597E+00 -0.24695114E+01 -0.11445225E+01  0.20000000E-01   25    0
  0.36216840E+00  0.38977328E+00 -0.11423288E+01 -0.10505992E+01  0.20000000E-01   26    0
  0.36559313E+00  0.43090109E+00 -0.27037595E+01 -0.13648948E+01  0.20000000E-01   27    0
  0.40479124E+00  0.44740002E+00 -0.14474479E+01 -0.10754246E+01  0.20000000E-01   28    0
  0.38526606E+00  0.48862272E+00 -0.33111179E+01  0.66236928E-01  0.20000000E-01   29    0
  0.37866729E+00  0.53622175E+00 -0.36153476E+01  0.31696094E+00  0.20000000E-01   30    0
  0.38758186E+00  0.22053116E+00 -0.61397836E+00  0.28179339E+00  0.20000000E-01   31    0
  0.41612787E+00  0.24882268E+00 -0.62210572E-01 -0.47548466E+00  0.20000000E-01   32    0
  0.39264305E+00  0.28882318E+00 -0.37566335E+00 -0.57491610E+00  0.20000000E-01   33    0
  0.36337000E+00  0.32119614E+00  0.16500216E+00  0.60408990E+00  0.20000000E-01   34    0
  0.38178833E+00  0.35414070E+00 -0.22177787E+01  0.97211601E-01  0.20000000E-01   35    0
  0.41893090E+00  0.36469799E+00 -0.32900189E+00 -0.19459943E+01  0.20000000E-01   36    0
  0.40019859E+00  0.40261472E+00 -0.11892509E+01 -0.24902193E+01  0.20000000E-01   37    0
  0.43815722E+00  0.42410386E+00  0.75798023E+00 -0.39448630E+00  0.20000000E-01   38    0
  0.43025762E+00  0.47716053E+00 -0.10397203E+01 -0.13034929E+01  0.20000000E-01   39    0
  0.41607967E+00  0.53444608E+00 -0.65024366E+01  0.84967962E+01  0.20000000E-01   40    0
  0.44494396E+00  0.21954166E+00 -0.32050190E+00 -0.27286171E-02  0.20000000E-01   41    0
  0.46338843E+00  0.25649326E+00 -0.67259894E+00 -0.22933943E+00  0.20000000E-01   42    0
  0.43285338E+00  0.28587205E+00 -0.19436985E+01 -0.65683321E+00  0.20000000E-01   43    0
